Case_ID,Frame_Number,X,Y,Distance_Traveled,slope
2,248,730.3920288085938,164.28176879882812,0.8470362959450916,1.247264140076028
2,249,730.263916015625,164.91966247558594,0.6506314091479556,-4.979156741305384
2,250,729.9598388671875,165.25657653808594,0.45384358286984217,-1.1079887595343236
2,251,729.9779052734375,164.90676879882812,0.3502739634621046,-19.36233108108108
2,252,729.95654296875,164.43458557128906,0.47266621249119095,22.103571428571428
2,253,729.671142578125,161.25083923339844,3.1965128072637015,11.155367835757056
2,254,729.4305419921875,158.6239776611328,2.637857153410567,10.917935058346018
2,255,729.44775390625,155.97799682617188,2.6460368154971454,-153.729609929078
2,256,729.3467407226562,152.3878936767578,3.591523950455087,35.540936555891236
2,257,729.1331787109375,148.78750610351562,3.6067158760298996,16.858745355815948
2,258,728.7049560546875,146.01348876953125,2.806874919295761,6.477978905359179
2,259,728.4011840820312,145.3534698486328,0.7265689143607834,2.172744625276271
2,260,728.3634033203125,145.26071166992188,0.10015720480234652,2.4551696284329565
2,261,728.23681640625,145.20826721191406,0.13702068452463653,0.4142960462873674
2,262,728.136474609375,145.03494262695312,0.2002745314611546,1.7273418491484185
2,263,728.11962890625,144.93972778320312,0.09669355813141095,5.6521739130434785
2,264,728.0374145507812,144.8394012451172,0.1297097316682563,1.2203043801039346
2,265,728.010498046875,144.68316650390625,0.15853640762860682,5.804421768707483
2,266,728.05908203125,144.00579833984375,0.6791082632564208,-13.942211055276381
2,267,728.1331787109375,143.21395874023438,0.7952988554312443,-10.68657331136738
2,268,728.4188232421875,139.82818603515625,3.397800701731206,-11.853098290598291
2,269,728.6597900390625,135.83238220214844,4.003062985899188,-16.582383485309016
2,270,728.5928955078125,133.5367889404297,2.296567721962426,34.316605839416056
2,271,727.8878784179688,132.1077880859375,1.593453023816878,2.0269024326898104
2,272,727.3101196289062,131.85069274902344,0.6323790244797195,0.4449873230509191
2,273,726.39453125,131.9832000732422,0.9251271645345778,-0.1447236850876608
2,274,725.8552856445312,132.2810821533203,0.6160515860291484,-0.5524052065647991
2,275,725.4737548828125,132.5306396484375,0.4558998415297538,-0.6540953447448409
2,276,724.95947265625,132.26226806640625,0.5800944014555205,0.5218371706622359
2,277,724.6710815429688,132.2758331298828,0.2887099672105588,-0.04703703703703704
2,278,723.9031982421875,132.03811645507812,0.8038370364065749,0.3095739607344408
2,279,723.6334228515625,130.6698760986328,1.3945825305059816,5.0717760180995475
2,280,723.0447998046875,128.46258544921875,2.284427521788153,3.749922231439237
2,281,722.589111328125,126.73440551757812,1.7872486854932212,3.7924591481382266
2,282,721.9456787109375,124.460205078125,2.363470577703379,3.5344811231265414
2,283,720.2193603515625,120.674072265625,4.161126860815992,2.1931834252580966
2,284,719.90380859375,118.51850891113281,2.1785376487653756,6.831092843326886
2,285,720.0860595703125,117.75045776367188,0.7893782259310473,-4.214249832551909
2,286,719.9560546875,117.52318572998047,0.2618278954835018,1.7481807511737089
2,287,719.7423095703125,117.37735748291016,0.25875249325387806,0.6822529982866933
2,288,719.361572265625,117.7083740234375,0.5045124827825301,-0.8694092657903174
2,289,718.9672241210938,117.19963073730469,0.6436848532321173,1.2900866738894907
2,290,719.1728515625,117.69636535644531,0.5376131755380095,2.4157019887206888
2,291,719.2296142578125,117.54766845703125,0.1591627201152818,-2.6196236559139785
2,292,719.35791015625,116.69564056396484,0.8616329660122486,-6.641115604186489
2,293,719.22900390625,112.6895523071289,4.0081616662564725,31.077533143939394
2,294,719.3607177734375,107.91876220703125,4.772607958129317,-36.22086422613531
2,295,719.23828125,105.27658081054688,2.6450166793802232,21.58000997008973
2,296,718.98974609375,103.95606231689453,1.343703395831858,5.313206041257367
2,297,718.6182861328125,103.42869567871094,0.6450566437521239,1.4197132763720013
2,298,717.8656616210938,105.16325378417969,1.8908028656862212,-2.304679263644473
2,299,717.3648071289062,105.43882751464844,0.571660828873959,-0.5502071654886669
2,300,716.80615234375,104.9437484741211,0.7464572495109489,0.8861985141483667
2,301,716.1566772460938,104.76516723632812,0.6735793650099923,0.2749624095479748
2,302,715.42333984375,104.04061889648438,1.0308996277264888,0.9880149812734083
2,303,714.095703125,103.38697052001953,1.4798227789260419,0.49233978484737034
2,304,713.50537109375,103.13972473144531,0.6400174896730856,0.41882495864350705
2,305,712.9005737304688,101.30833435058594,1.928670676330254,3.0281057624381873
2,306,712.575927734375,99.02572631835938,2.305578984022218,7.031067869900357
2,307,711.8552856445312,95.89581298828125,3.211803617199393,4.343228593207419
2,308,710.8316650390625,89.55487823486328,6.423025197758764,6.194614215014012
2,309,710.0960693359375,83.81847381591797,5.783375890961201,7.798311483571191
2,310,709.9928588867188,82.80415344238281,1.019557853677973,9.827690715552928
2,311,709.8447265625,80.46650695800781,2.34233521755304,15.780799340749898
2,312,709.738525390625,80.53547668457031,0.12663140246293297,-0.6494252873563219
2,313,709.5755004882812,79.40682220458984,1.1403675082902756,6.923202920254586
2,314,709.6771240234375,77.98291015625,1.427533839985947,-14.011636636636636
2,315,709.606201171875,77.92973327636719,0.08864441002018952,0.7497848537005164
2,316,709.439697265625,77.9291000366211,0.16650511039930524,0.003803152492668622
2,317,709.5660400390625,77.6511001586914,0.30536278183302007,-2.20036231884058
2,318,709.341064453125,76.23480987548828,1.4340474819766287,6.295306565382528
2,319,709.5933837890625,72.72920227050781,3.5146763332325266,-13.893535316884373
2,320,709.2874755859375,71.69984436035156,1.0738517290298548,3.3649241819632882
2,321,709.046142578125,72.36820983886719,0.7106011775470461,-2.769473950429944
2,322,708.700927734375,72.37970733642578,0.3454062547138467,-0.03330533946251768
2,323,707.815673828125,72.73428344726562,0.9536239808798816,-0.4005360590182019
2,324,707.588134765625,72.82852935791016,0.24628503128813142,-0.4141966201716738
2,325,707.1712036132812,70.78166961669922,2.088891185769329,4.909347094129703
2,326,706.69482421875,68.01277160644531,2.809578886367493,5.812379884689301
2,327,706.4456787109375,65.1055908203125,2.9178371454423133,11.668606075453209
2,328,706.0706787109375,63.32367706298828,1.820945259622407,4.75177001953125
2,329,705.777099609375,62.39385223388672,0.9750707162498495,3.1672037422037422
2,330,706.1476440429688,61.666107177734375,0.8166492784675016,-1.9639886344918465
3,1,471.7341003417969,560.8193359375,7.676350169476823,-4.829591576635752
3,2,472.4793701171875,556.6903076171875,4.195748074903146,-5.540313664469105
3,3,473.1583251953125,549.5213012695312,7.2010854744855886,-10.558881697231211
3,4,473.4927978515625,542.515869140625,7.013412241590458,-20.94470802919708
3,5,473.6632385253906,535.5985717773438,6.91939685488213,-40.58478066248881
3,6,473.851318359375,532.288330078125,3.315580511946321,-17.600194710368328
3,7,474.559326171875,530.8880615234375,1.56908479305857,-1.9777586206896551
3,8,475.05780029296875,530.111083984375,0.9231308388347804,-1.5587118893106404
3,9,475.2970886230469,529.2521362304688,0.8916558466427333,-3.589593164137227
3,10,475.40673828125,528.6858520507812,0.5768022362200124,-5.164486501530754
3,11,475.251953125,528.1226806640625,0.5840551818227938,3.6384069400630916
3,12,474.96240234375,523.898193359375,4.234398734459043,14.589797639123104
3,13,474.8673400878906,520.65771484375,3.2418725827392225,34.087961476725525
3,14,474.55523681640625,517.3827514648438,3.2898014507335076,10.493204263224797
3,15,474.36065673828125,512.4423217773438,4.944259995584221,25.390213299874528
3,16,473.95947265625,505.93792724609375,6.5167550886795,16.212992545260917
3,17,473.38482666015625,495.3669128417969,10.586621914316133,18.395698353690918
3,18,473.2854919433594,489.59942626953125,5.768341940906884,58.061136712749615
3,19,473.13079833984375,487.7193603515625,1.8864193507479528,12.153481949102387
3,20,473.09735107421875,486.75177001953125,0.968168255117949,28.92883211678832
3,21,472.95709228515625,486.6972351074219,0.15048782192608187,0.38881636205396
3,22,472.4479064941406,486.6293640136719,0.5136892593183442,0.13329337728498653
3,23,472.14697265625,485.6409606933594,1.0332000282580114,3.2844539093398235
3,24,472.07745361328125,484.13177490234375,1.5107861030399865,21.708955223880597
3,25,472.32440185546875,480.93402099609375,3.2072750863087234,-12.949085516559565
3,26,472.99420166015625,478.18072509765625,2.8335966690254586,-4.110625113905595
3,27,473.8306884765625,471.048828125,7.180784401623882,-8.526012404232032
3,28,474.40679931640625,463.7802734375,7.291350419844303,-12.616590740544549
3,29,474.50006103515625,457.78302001953125,5.99797851842786,-64.30562827225131
3,30,474.8889465332031,453.17694091796875,4.622466508309387,-11.844306678176254
3,31,475.15771484375,451.0790100097656,2.115076949037129,-7.805722720563188
3,32,475.46417236328125,450.71502685546875,0.4758150353752487,-1.187711611232822
3,33,475.85540771484375,450.57513427734375,0.41549372284872393,-0.3575663026521061
3,34,475.953369140625,450.468505859375,0.14479661756965803,-1.0884735202492213
3,35,476.0352783203125,449.6549377441406,0.8176809841515775,-9.932563338301044
3,36,475.98126220703125,448.63177490234375,1.0245876933322349,18.94180790960452
3,37,475.3885192871094,445.641357421875,3.0485965421174672,5.045049683365082
3,38,474.72381591796875,442.9009094238281,2.819908828126545,4.122813461273587
3,39,474.4345703125,439.2767028808594,3.635730474936293,12.529858619962017
3,40,474.3187255859375,433.44403076171875,5.833822421883677,50.34905163329821
3,41,474.49609375,427.5570983886719,5.889603741377701,-33.190467997247076
3,42,474.50262451171875,420.082275390625,7.474825851013461,-1144.556074766355
3,43,474.5224609375,417.6915283203125,2.390829361956971,-120.52307692307693
3,44,474.30096435546875,416.8669738769531,0.8537861359352323,3.7226508680077157
3,45,474.1752624511719,416.36907958984375,0.5135169811019042,3.9609128429230394
3,46,474.09466552734375,416.38836669921875,0.08287253295634082,-0.23930329420673987
3,47,474.3656005859375,415.84197998046875,0.6098723246726239,-2.016670421266051
3,48,474.415771484375,414.8914794921875,0.9518236692123813,-18.945255474452555
3,49,474.6759033203125,412.40570068359375,2.4993528877135334,-9.555842327545752
3,50,475.2803649902344,410.24603271484375,2.242663515922416,-3.572878275357197
3,51,476.095947265625,407.7893371582031,2.588537715767174,-3.012198316183349
3,52,476.95086669921875,400.1102600097656,7.726520115135355,-8.982223174127222
3,53,477.60333251953125,393.89019775390625,6.254189484932678,-9.533161833489242
3,54,478.1407165527344,388.74658203125,5.171611383456633,-9.571582713385201
3,55,478.4294128417969,385.23236083984375,3.5260595754251263,-12.172727272727272
3,56,478.62030029296875,383.79986572265625,1.4451575276698816,-7.504396482813749
3,57,479.0546875,383.0790100097656,0.841620582233741,-1.6594773078544331
3,58,479.4341125488281,382.6121520996094,0.6015976030152432,-1.2304351323091771
3,59,479.71429443359375,382.15899658203125,0.5327774504071248,-1.6173619431434485
3,60,479.9559326171875,381.6087646484375,0.6009527373403034,-2.277090174286436
3,61,480.0174560546875,380.775634765625,0.835398428893056,-13.541666666666666
3,62,480.16162109375,377.3775939941406,3.4010975644867965,-23.570491109229465
3,63,480.263916015625,375.0072021484375,2.372598101916395,-23.172136038186157
3,64,480.38372802734375,371.9849548339844,3.024621256929737,-25.224910850738667
3,65,480.4195251464844,366.7491149902344,5.235962213685159,-146.26427962489345
3,66,480.48626708984375,361.1954650878906,5.554050929259303,-83.21079103795154
3,67,480.629150390625,354.7189025878906,6.4781384250453,-45.327637761640325
3,68,480.599365234375,351.78167724609375,2.9373763572321825,98.61372950819673
3,69,480.81219482421875,350.7760314941406,1.0279201392785458,-4.725121881273301
3,70,480.8210144042969,350.5374755859375,0.23871888557751827,-27.048442906574394
3,71,480.58648681640625,350.4166259765625,0.2638329349567353,0.5152895250487963
3,72,480.58148193359375,349.5740661621094,0.8425746790541782,168.34756097560975
3,73,480.7501220703125,348.00775146484375,1.5753670132965287,-9.287911690191821
3,74,481.0923767089844,345.99615478515625,2.04050470213185,-5.877485510477039
3,75,481.3500671386719,343.489013671875,2.520349364563904,-9.729275225011843
3,76,482.05426025390625,340.9585876464844,2.6265840579577286,-3.5933694474539544
3,77,482.8529357910156,334.1618957519531,6.843456971645525,-8.509953765618432
3,78,483.1008605957031,328.92352294921875,5.244236486773506,-21.128877400295423
3,79,483.1881103515625,325.6692810058594,3.25541136353256,-37.29800629590766
3,80,483.55987548828125,323.43212890625,2.267831306262912,-6.017648990313577
3,81,483.6270751953125,322.6064147949219,0.8284440803527303,-12.287465940054496
3,82,483.575439453125,322.2549743652344,0.3552134928323931,6.806146572104019
3,83,483.54425048828125,322.6761474609375,0.4223263288881932,-13.503913894324853
3,84,483.7947692871094,322.43011474609375,0.351129271550625,-0.9820928249482276
3,85,483.8528137207031,321.6964416503906,0.7359656022055827,-12.639852786540484
3,86,483.841796875,320.68603515625,1.0104665527818302,91.71468144044321
3,87,483.037353515625,318.59490966796875,2.240521128260573,2.5994688922610014
3,88,482.196533203125,316.1412353515625,2.5937417853179365,2.918191056910569
3,89,481.8522644042969,312.3985290527344,3.758506544511301,10.87146529562982
3,90,481.5550842285156,308.03466796875,4.373968406057668,14.68422674060382
3,91,481.37078857421875,303.0874328613281,4.950666631505321,26.84401390958768
3,92,480.9346923828125,299.3540954589844,3.758721597551196,8.560811756473058
3,93,480.3754577636719,297.631591796875,1.8110113818597517,3.0801091405184176
3,94,479.8304443359375,296.9883117675781,0.8431185162852024,1.1803012486701383
3,95,479.5307312011719,297.0325012207031,0.30295324873406504,-0.14743916098157012
3,96,479.4101257324219,297.3540954589844,0.34346547597699634,-2.666497975708502
3,97,479.145263671875,296.9198913574219,0.508610964225934,1.6393593731996774
3,98,479.36834716796875,295.989013671875,0.9572353481137839,-4.172777017783858
3,99,479.5242919921875,294.6255187988281,1.3723837134802097,-8.74344422700587
3,100,479.8253479003906,293.2548828125,1.4033095406508431,-4.552762290927522
3,101,480.2337951660156,291.62396240234375,1.6812883610674196,-3.9929766885833833
3,102,480.39208984375,284.62310791015625,7.002643845418738,-44.22672064777328
3,103,480.50372314453125,279.9408874511719,4.683551048123119,-41.94286495352652
3,104,480.20172119140625,276.8790283203125,3.0767168405490684,10.138540824575585
3,105,480.0518798828125,274.2826232910156,2.6007251861585057,17.327698574338086
3,106,479.6148681640625,272.53643798828125,1.8000395422907713,3.995740223463687
3,107,479.64862060546875,271.457275390625,1.0796902979470862,-31.972875226039783
3,108,479.31939697265625,271.2065734863281,0.41381112263971265,0.7614942528735632
3,109,479.36114501953125,270.8744201660156,0.3347666763769886,-7.956140350877193
3,110,479.72467041015625,270.61181640625,0.4484545063572234,-0.7223807924781732
3,111,479.109130859375,269.40289306640625,1.3566077473591804,1.9640059494298463
3,112,478.5382080078125,266.92718505859375,2.5406855457500432,4.336326705152876
